,KL divergence,Top5 events recall,Top10 events recall,R2 of Frameshift ratio,Coll_I_Top5,Coll_I_Top10,KLD_IDL,Top5_IDL,Top10_IDL,W1-distance_IDL,delratio_r2,Kendall_tau_IDL,End_date,k1,k2,h,target_cell,N_finetune
17,11.927279481571682,0.08066298342541436,0.42320441988950275,0.03464698693079802,0.25524861878453037,0.7856353591160221,9.966124874003194,0.4530386740331492,2.6265193370165747,0.30674603139204343,0.002518399906599815,0.010383124427513815,Sep17-17:32,0.1,0.5,9,BOB,1000
18,1.5095399575338837,2.8044198895027623,5.3646408839779,0.7113227508157222,2.9370165745856354,5.54475138121547,0.7532223375091199,3.267403314917127,6.722651933701657,0.13063932936510067,0.6792876012564708,0.6161799218182288,Sep17-17:34,0.1,0.9,1,BOB,1000
19,1.9431635729186443,2.718232044198895,5.268508287292818,0.21969652931922806,2.8464088397790057,5.469613259668508,1.0641646098280608,3.245303867403315,6.721546961325966,0.1511070995158269,0.6216347978110394,0.6038523127671803,Sep17-17:36,0.1,0.9,2,BOB,1000
20,8.203518443007166,1.5679558011049723,3.805524861878453,0.02251833211057409,1.676243093922652,3.9845303867403317,6.4504309496075996,2.3624309392265195,5.770165745856354,0.2610296791280123,0.14518613882637363,0.3336005077961805,Sep17-17:38,0.1,0.9,3,BOB,1000
21,11.37988344990746,0.4574585635359116,1.507182320441989,0.03271323108826238,0.5834254143646409,1.7723756906077348,9.382977996123175,0.9138121546961326,3.6596685082872926,0.30215940679842335,0.0148450894987873,0.17074761372752373,Sep17-17:40,0.1,0.9,4,BOB,1000
22,11.877353146227684,0.17016574585635358,0.7657458563535912,0.0340887278245664,0.3281767955801105,1.0961325966850828,9.88835921955194,0.5767955801104973,2.991160220994475,0.3063662074412312,0.0005541646557956992,0.10068145096412366,Sep17-17:42,0.1,0.9,5,BOB,1000
23,11.908033533056797,0.09171270718232044,0.46187845303867403,0.03481937657851313,0.25524861878453037,0.8154696132596685,9.941572869426949,0.4662983425414365,2.6662983425414364,0.3064629964059258,0.0009439707262501478,0.022014136393974742,Sep17-17:44,0.1,0.9,6,BOB,1000
24,11.914638245929012,0.08397790055248619,0.43646408839779005,0.03427030121888311,0.256353591160221,0.7922651933701658,9.950001345008328,0.4585635359116022,2.63646408839779,0.30652111972341584,0.0005078473123301285,0.011244143200496663,Sep17-17:46,0.1,0.9,7,BOB,1000
25,11.92613678571269,0.08176795580110498,0.4243093922651934,0.034661381541875015,0.256353591160221,0.7867403314917127,9.961643409493226,0.45414364640883975,2.630939226519337,0.3067370225834815,0.0004832059563323186,0.010551164995308428,Sep17-17:48,0.1,0.9,8,BOB,1000
26,11.927290873106013,0.08066298342541436,0.42320441988950275,0.03464694751258634,0.25524861878453037,0.7856353591160221,9.966150588792855,0.4530386740331492,2.6265193370165747,0.3067466472261758,4.894009588177208e-05,0.01038315242872623,Sep17-17:50,0.1,0.9,9,BOB,1000
27,1.5860971019248278,2.685082872928177,5.296132596685083,0.6763755451697325,2.8187845303867403,5.499447513812155,0.8382808413552431,3.2375690607734806,6.7204419889502764,0.1406397376972202,0.6825385366492727,0.6115172869256335,Sep17-17:52,0.1,1.3,1,BOB,1000
28,2.0030400053407607,2.6077348066298343,5.205524861878453,0.18143053512402219,2.7281767955801106,5.414364640883978,1.1358350655860958,3.2077348066298343,6.721546961325966,0.1592866366530097,0.6309204968978336,0.6006438282359741,Sep17-17:55,0.1,1.3,2,BOB,1000
29,8.204488993563706,1.4828729281767956,3.7558011049723756,0.023306517099234845,1.565745856353591,3.921546961325967,6.460850629630245,2.2939226519337015,5.772375690607735,0.2626944636685284,0.15427384201434233,0.33391239859399285,Sep17-17:57,0.1,1.3,3,BOB,1000
30,11.376458240164578,0.43867403314917125,1.4895027624309392,0.03267203106333017,0.5613259668508287,1.7359116022099448,9.381478735933651,0.8994475138121547,3.643093922651934,0.30229415699436785,0.015907259798026083,0.17101582804133084,Sep17-17:59,0.1,1.3,4,BOB,1000
31,11.877491674238806,0.16685082872928178,0.7502762430939226,0.034059231036647444,0.32154696132596683,1.0850828729281767,9.888572676891933,0.569060773480663,2.9977900552486187,0.306408971297256,0.000469012624399768,0.10070731577496125,Sep17-18:1,0.1,1.3,5,BOB,1000
32,11.908077793984123,0.09171270718232044,0.46519337016574586,0.034796253834997064,0.25524861878453037,0.8176795580110497,9.941831585192663,0.4662983425414365,2.665193370165746,0.3064992250736255,0.0009466363434312789,0.022013630064274686,Sep17-18:3,0.1,1.3,6,BOB,1000
33,11.914816624683569,0.08287292817679558,0.43646408839779005,0.03425352624028823,0.256353591160221,0.7933701657458564,9.950167962869953,0.4585635359116022,2.63646408839779,0.30653836946746876,0.0005145619256571424,0.011244385817155799,Sep17-18:5,0.1,1.3,7,BOB,1000
34,11.92602221175452,0.08176795580110498,0.4243093922651934,0.034659150044701374,0.256353591160221,0.7856353591160221,9.961525507647766,0.45414364640883975,2.630939226519337,0.3067358958858695,0.000483404995995296,0.010551248147478449,Sep17-18:7,0.1,1.3,8,BOB,1000
35,11.927285792946156,0.08066298342541436,0.42320441988950275,0.034646490553724936,0.25524861878453037,0.7856353591160221,9.966147009092007,0.4530386740331492,2.6265193370165747,0.306746443988733,7.462103993560287e-05,0.010383138563373705,Sep17-18:9,0.1,1.3,9,BOB,1000
36,1.6746380254790927,2.6176795580110497,5.275138121546961,0.6372820988372607,2.7480662983425415,5.487292817679558,0.934149608482596,3.2375690607734806,6.718232044198895,0.15045854621754007,0.6824275452647748,0.6081009108182411,Sep17-18:11,0.1,1.7,1,BOB,1000
37,2.076653954394944,2.54585635359116,5.180110497237569,0.15040100962424802,2.657458563535912,5.40110497237569,1.2194426318593221,3.2022099447513814,6.722651933701657,0.16763630050785028,0.6352803288411778,0.5981037210337049,Sep17-18:13,0.1,1.7,2,BOB,1000
38,8.215971566744932,1.416574585635359,3.738121546961326,0.023923087637870294,1.5049723756906077,3.898342541436464,6.479822306140201,2.283977900552486,5.772375690607735,0.2649584427883323,0.161020657146538,0.33409290861814933,Sep17-18:15,0.1,1.7,3,BOB,1000
39,11.375214469910327,0.4220994475138122,1.4806629834254144,0.032637331786821204,0.5447513812154696,1.7359116022099448,9.381862092205022,0.8983425414364641,3.641988950276243,0.3025537347443549,0.016752241131591107,0.1711694081645824,Sep17-18:17,0.1,1.7,4,BOB,1000
40,11.877823120190952,0.16022099447513813,0.7425414364640884,0.034036937956819384,0.318232044198895,1.0751381215469613,9.888933221272154,0.5668508287292817,2.9988950276243096,0.30645971992890475,0.00039129388971414895,0.10072092746393561,Sep17-18:19,0.1,1.7,5,BOB,1000
41,11.908300281361322,0.09171270718232044,0.46187845303867403,0.03477790472673732,0.25524861878453037,0.8154696132596685,9.942188389076309,0.46408839779005523,2.665193370165746,0.3065458340067047,0.0009469321695230624,0.022013955561939004,Sep17-18:21,0.1,1.7,6,BOB,1000
42,11.91509857786953,0.08287292817679558,0.43646408839779005,0.034240802872937716,0.256353591160221,0.7933701657458564,9.950422015818338,0.4585635359116022,2.63646408839779,0.3065706847496463,0.000521260978561109,0.011244399295859084,Sep17-18:23,0.1,1.7,7,BOB,1000
43,11.925959623057539,0.08066298342541436,0.4243093922651934,0.03465691155742208,0.25524861878453037,0.7856353591160221,9.961464167994516,0.4530386740331492,2.630939226519337,0.30673577395230456,0.0004835401087169282,0.010551359017038476,Sep17-18:26,0.1,1.7,8,BOB,1000
44,11.927282440333077,0.08066298342541436,0.42320441988950275,0.03464633965445924,0.25524861878453037,0.7856353591160221,9.96614431298195,0.4530386740331492,2.6265193370165747,0.30674634675339996,1.76532724048595e-06,0.010383145631303933,Sep17-18:28,0.1,1.7,9,BOB,1000
45,1.456922005075776,2.7049723756906077,5.067403314917127,0.6915743807950057,2.8939226519337016,5.306077348066299,0.7530286424202475,3.0331491712707184,6.29060773480663,0.12875903183742696,0.617586376716241,0.5929980693783292,Sep17-18:30,0.5,0.1,1,BOB,1000
46,1.9471191959486482,2.5900552486187847,4.974585635359116,0.2695647672484409,2.8044198895027623,5.217679558011049,1.1044476627408768,2.9889502762430937,6.271823204419889,0.1550654258021574,0.5367303999113866,0.5767180180051428,Sep17-18:32,0.5,0.1,2,BOB,1000
47,8.292747503700177,1.5049723756906077,3.619889502762431,0.020430841959628018,1.6342541436464089,3.8519337016574586,6.538574703393023,2.2044198895027622,5.420994475138121,0.2671504260865306,0.10391208446770933,0.32537640997170225,Sep17-18:34,0.5,0.1,3,BOB,1000
48,11.414124663231782,0.425414364640884,1.4099447513812156,0.03258993346069261,0.5646408839779006,1.7005524861878454,9.414224862100818,0.8662983425414365,3.5281767955801104,0.30283405208985215,0.01025507922316038,0.16806667658842972,Sep17-18:36,0.5,0.1,4,BOB,1000
49,11.879753069686625,0.16685082872928178,0.7436464088397791,0.03416187364381693,0.3270718232044199,1.081767955801105,9.89069652216898,0.5779005524861879,2.9370165745856354,0.30648024511690813,0.0007608991158357373,0.10051446759735447,Sep17-18:38,0.5,0.1,5,BOB,1000
50,11.908668551392319,0.09060773480662983,0.46187845303867403,0.03483197293991387,0.256353591160221,0.8165745856353591,9.941597482363013,0.46408839779005523,2.665193370165746,0.3065735891316475,0.0009307557606443638,0.022012885791932467,Sep17-18:40,0.5,0.1,6,BOB,1000
51,11.915534511126207,0.08397790055248619,0.4353591160220994,0.03430192148537099,0.2574585635359116,0.7900552486187845,9.950348568701285,0.4585635359116022,2.63646408839779,0.30663172157099133,0.0004991052035645748,0.01124336803665273,Sep17-18:42,0.5,0.1,7,BOB,1000
52,11.926946104033876,0.08066298342541436,0.425414364640884,0.0346756622805463,0.25524861878453037,0.7867403314917127,9.962269609097115,0.4530386740331492,2.628729281767956,0.30674382103153075,0.0004836448933245787,0.010548545701952756,Sep17-18:44,0.5,0.1,8,BOB,1000
53,11.926964392056123,0.08066298342541436,0.42320441988950275,0.034655893919774854,0.25524861878453037,0.7856353591160221,9.96588244890698,0.4530386740331492,2.6265193370165747,0.3067456505061304,0.0013659196663704202,0.010383340016754778,Sep17-18:46,0.5,0.1,9,BOB,1000
54,1.4485050168073639,2.8574585635359115,5.370165745856354,0.7177191281236006,2.991160220994475,5.5646408839779005,0.7048924873482757,3.285082872928177,6.735911602209945,0.12431319217294202,0.6684478729030473,0.6195186846668825,Sep17-18:48,0.5,0.5,1,BOB,1000
55,1.9124806108148718,2.754696132596685,5.260773480662984,0.24165731215295444,2.9060773480662982,5.476243093922652,1.0378199427141523,3.25524861878453,6.723756906077348,0.14764092690462655,0.6023772776319779,0.6045130552849929,Sep17-18:50,0.5,0.5,2,BOB,1000
56,8.231274146870684,1.5823204419889503,3.8066298342541436,0.021872779282210368,1.712707182320442,3.9988950276243096,6.472127981915373,2.380110497237569,5.767955801104972,0.26167006255696834,0.13263043700674348,0.33200352193561816,Sep17-18:52,0.5,0.5,3,BOB,1000
57,11.391565430279595,0.46298342541436466,1.4950276243093923,0.032689776787865985,0.585635359116022,1.7657458563535913,9.393084041865745,0.9093922651933701,3.661878453038674,0.30225221948038133,0.013370361129418671,0.16987778427074507,Sep17-18:54,0.5,0.5,4,BOB,1000
58,11.878201951703973,0.17016574585635358,0.7723756906077348,0.034110213923614956,0.32486187845303865,1.101657458563536,9.889081934366716,0.5767955801104973,2.985635359116022,0.30635979183444445,0.0006508525001349058,0.10061250085544514,Sep17-18:57,0.5,0.5,5,BOB,1000
59,11.908343931719743,0.09171270718232044,0.46408839779005523,0.034830108651510865,0.25524861878453037,0.8176795580110497,9.941553916988576,0.46519337016574586,2.6685082872928176,0.3064648406154151,0.0009394554154616119,0.022085852480066503,Sep17-18:59,0.5,0.5,6,BOB,1000
60,11.914805301282946,0.08397790055248619,0.4375690607734807,0.03428065657016152,0.256353591160221,0.7922651933701658,9.950082732177512,0.4585635359116022,2.63646408839779,0.3065346999293229,0.000502547090644993,0.0112494268521845,Sep17-19:1,0.5,0.5,7,BOB,1000
61,11.926478115366308,0.08066298342541436,0.4243093922651934,0.03466518620015243,0.25524861878453037,0.7867403314917127,9.962010751971036,0.4530386740331492,2.628729281767956,0.3067373739029035,0.0004836649399620265,0.010549363364957964,Sep17-19:3,0.5,0.5,8,BOB,1000
62,11.927199655738324,0.08066298342541436,0.42320441988950275,0.034646839831841345,0.25524861878453037,0.7856353591160221,9.966030410682643,0.4530386740331492,2.6265193370165747,0.3067456843962673,0.0009814488691627615,0.010397572395349821,Sep17-19:5,0.5,0.5,9,BOB,1000
63,1.521874477471436,2.712707182320442,5.287292817679558,0.6888392021344687,2.8375690607734807,5.501657458563536,0.7806324104775971,3.2132596685082873,6.713812154696132,0.13333078246296529,0.680116969425204,0.6128491360835985,Sep17-19:7,0.5,0.9,1,BOB,1000
64,1.9610121481655711,2.63646408839779,5.180110497237569,0.19780825517860667,2.7480662983425415,5.405524861878453,1.0944129059111862,3.1767955801104972,6.698342541436464,0.15392374799279052,0.62368406070912,0.6007040856955115,Sep17-19:9,0.5,0.9,2,BOB,1000
65,8.213334082174038,1.4983425414364642,3.743646408839779,0.02284271335766773,1.5867403314917128,3.9171270718232045,6.465996550934469,2.29060773480663,5.741436464088398,0.2616991713989212,0.14753438717996392,0.33298686789892207,Sep17-19:11,0.5,0.9,3,BOB,1000
66,11.383069802071509,0.4331491712707182,1.4685082872928177,0.03266306201718321,0.5591160220994476,1.7480662983425415,9.386851622780261,0.8939226519337017,3.643093922651934,0.30220606005301043,0.01500581054228898,0.17052122882094292,Sep17-19:13,0.5,0.9,4,BOB,1000
67,11.877784582264516,0.16906077348066298,0.7491712707182321,0.03408031582293727,0.32486187845303865,1.087292817679558,9.88883458458533,0.5712707182320442,2.985635359116022,0.30635593420601315,0.0005438320349977664,0.10067032864382175,Sep17-19:15,0.5,0.9,5,BOB,1000
68,11.908105814983832,0.09171270718232044,0.46187845303867403,0.03480721492629429,0.25524861878453037,0.8176795580110497,9.941640774994406,0.4662983425414365,2.6662983425414364,0.3064479611388399,0.0009468848602689612,0.022087419153011375,Sep17-19:17,0.5,0.9,6,BOB,1000
69,11.914725568478937,0.08287292817679558,0.4375690607734807,0.03426163384162177,0.25524861878453037,0.7933701657458564,9.950061484243927,0.4585635359116022,2.63646408839779,0.3064995299630693,0.00051025565022435,0.011256624479738847,Sep17-19:19,0.5,0.9,7,BOB,1000
70,11.926212525367736,0.08176795580110498,0.4243093922651934,0.0346628773528253,0.256353591160221,0.7856353591160221,9.961750104055625,0.45414364640883975,2.630939226519337,0.30673495728063527,0.00048359444714544557,0.010549626680163031,Sep17-19:21,0.5,0.9,8,BOB,1000
71,11.927231851994003,0.08066298342541436,0.42320441988950275,0.03464908248512514,0.25524861878453037,0.7856353591160221,9.966043836246804,0.4530386740331492,2.6265193370165747,0.3067460560494358,0.0001280410463706336,0.010397572395349821,Sep17-19:23,0.5,0.9,9,BOB,1000
72,1.6357719851956183,2.5790055248618784,5.225414364640884,0.6389334559907347,2.6994475138121548,5.461878453038674,0.9013468708506914,3.196685082872928,6.703867403314917,0.14607217967765537,0.682689833563075,0.6073311914680865,Sep17-19:25,0.5,1.3,1,BOB,1000
73,2.052921678109393,2.501657458563536,5.116022099447513,0.15380726928869679,2.6121546961325968,5.365745856353591,1.197484958105122,3.1513812154696135,6.69060773480663,0.1643829758780335,0.6332203082953187,0.5967097362989013,Sep17-19:27,0.5,1.3,2,BOB,1000
74,8.222116884720919,1.4033149171270718,3.6950276243093922,0.023715985057853443,1.4828729281767956,3.8651933701657457,6.485248017777178,2.247513812154696,5.737016574585636,0.2642440610908318,0.1581393997732005,0.33330639870765577,Sep17-19:30,0.5,1.3,3,BOB,1000
75,11.379960016519325,0.4198895027624309,1.4519337016574585,0.03261894718983553,0.5414364640883977,1.7193370165745856,9.38593743412014,0.8895027624309392,3.6386740331491714,0.3024153361799985,0.016222941988486134,0.17083366582371234,Sep17-19:32,0.5,1.3,4,BOB,1000
76,11.878089607222963,0.16132596685082873,0.7381215469613259,0.03404963736309388,0.31712707182320443,1.0740331491712707,9.889157557800091,0.5668508287292817,2.992265193370166,0.3064129471421393,0.00044363997007150274,0.10069436033236695,Sep17-19:34,0.5,1.3,5,BOB,1000
77,11.90828654331397,0.09171270718232044,0.4607734806629834,0.03478288685303128,0.25524861878453037,0.8143646408839779,9.941999187911472,0.46519337016574586,2.665193370165746,0.3064984944223953,0.0009455196615872477,0.022088166335492772,Sep17-19:36,0.5,1.3,6,BOB,1000
78,11.915042887339935,0.08287292817679558,0.43646408839779005,0.034243911906623375,0.25524861878453037,0.7933701657458564,9.950312224785678,0.4585635359116022,2.63646408839779,0.30652977648264434,0.0005192424036893548,0.0112568536176947,Sep17-19:38,0.5,1.3,7,BOB,1000
79,11.926084728662481,0.08176795580110498,0.4243093922651934,0.03465989522235307,0.256353591160221,0.7856353591160221,9.96162212529628,0.4530386740331492,2.630939226519337,0.30673375104385814,0.00048328332647801014,0.010549668256248042,Sep17-19:40,0.5,1.3,8,BOB,1000
80,11.927228948951425,0.08066298342541436,0.42320441988950275,0.03464885691582378,0.25524861878453037,0.7856353591160221,9.966042497093385,0.4530386740331492,2.6265193370165747,0.3067460571752813,2.069207595278557e-07,0.010397544664644775,Sep17-19:42,0.5,1.3,9,BOB,1000
81,1.7544543580784981,2.52707182320442,5.216574585635359,0.5912611298188605,2.6530386740331493,5.451933701657459,1.0261439104543106,3.191160220994475,6.707182320441989,0.15783423241576955,0.681460259902633,0.6031160334074922,Sep17-19:44,0.5,1.7,1,BOB,1000
82,2.1524702308503962,2.4574585635359116,5.102762430939227,0.12181557026170814,2.5723756906077346,5.356906077348066,1.306560719238191,3.14585635359116,6.693922651933701,0.17437278442996532,0.6368760013865756,0.5934767935425442,Sep17-19:46,0.5,1.7,2,BOB,1000
83,8.24059550646919,1.354696132596685,3.6806629834254143,0.0243318676184129,1.4375690607734806,3.8464088397790057,6.511679644196033,2.233149171270718,5.735911602209945,0.26700166139844356,0.1656616797675842,0.3334808990012765,Sep17-19:48,0.5,1.7,3,BOB,1000
84,11.37906396234233,0.4022099447513812,1.4441988950276243,0.032584666478000346,0.523756906077348,1.7138121546961327,9.386870442336289,0.8861878453038674,3.643093922651934,0.30276886882773346,0.017181279064081463,0.171008553502828,Sep17-19:50,0.5,1.7,4,BOB,1000
85,11.878545409473926,0.1569060773480663,0.7359116022099448,0.034027865772491575,0.3138121546961326,1.0718232044198894,9.88959824520425,0.5624309392265193,2.994475138121547,0.30647326011551146,0.00035286478518698085,0.10070817568301633,Sep17-19:52,0.5,1.7,5,BOB,1000
86,11.908621814632943,0.08839779005524862,0.4607734806629834,0.03476470528827752,0.25303867403314917,0.8143646408839779,9.942435688501503,0.46408839779005523,2.665193370165746,0.30655389940404804,0.0009415195701954537,0.02208820248948381,Sep17-19:54,0.5,1.7,6,BOB,1000
87,11.915428292685451,0.08287292817679558,0.43646408839779005,0.03423127641961035,0.25524861878453037,0.7933701657458564,9.95062931381462,0.4585635359116022,2.63646408839779,0.30657049032850975,0.0005285331739808603,0.011256718830661847,Sep17-19:56,0.5,1.7,7,BOB,1000
88,11.926019729303391,0.08066298342541436,0.4243093922651934,0.03465691189068009,0.25524861878453037,0.7856353591160221,9.961548288314296,0.4530386740331492,2.630939226519337,0.30673370432973424,0.00048339597046536927,0.01054980684319808,Sep17-19:58,0.5,1.7,8,BOB,1000
89,11.927228440105585,0.08066298342541436,0.42320441988950275,0.03464885359003561,0.25524861878453037,0.7856353591160221,9.966041275288822,0.4530386740331492,2.6265193370165747,0.30674606159281687,0.0001101325921803252,0.010397558529997297,Sep17-20:0,0.5,1.7,9,BOB,1000
90,1.4494962729060847,2.70939226519337,5.125966850828729,0.6879378640337251,2.8950276243093924,5.374585635359116,0.7472753809078602,3.0497237569060776,6.343646408839779,0.12872881569626027,0.6180321145742009,0.5958248392200735,Sep17-20:3,0.9,0.1,1,BOB,1000
91,1.9447640194089373,2.592265193370166,5.026519337016574,0.2634079839429867,2.803314917127072,5.277348066298343,1.102251617619166,3.0044198895027625,6.337016574585635,0.15529668027553875,0.5369016594471806,0.5789361054021543,Sep17-20:5,0.9,0.1,2,BOB,1000
92,8.293666419288071,1.5027624309392265,3.6320441988950276,0.020578643256317856,1.6342541436464089,3.8718232044198895,6.53920198809738,2.2066298342541435,5.480662983425415,0.26727478747404354,0.10403556809497584,0.32561700354301065,Sep17-20:7,0.9,0.1,3,BOB,1000
93,11.414692187638572,0.4243093922651934,1.4044198895027624,0.03256811566422162,0.5613259668508287,1.707182320441989,9.414717025412108,0.8662983425414365,3.5370165745856355,0.30284214174464263,0.010282914031491048,0.16792702388016656,Sep17-20:9,0.9,0.1,4,BOB,1000
94,11.879767681551243,0.16464088397790055,0.7447513812154696,0.034160287307726536,0.3259668508287293,1.0850828729281767,9.8907817748436,0.5756906077348066,2.9392265193370166,0.30647148398444846,0.0007606819542403233,0.10052899389690456,Sep17-20:11,0.9,0.1,5,BOB,1000
95,11.908571755457979,0.09171270718232044,0.46187845303867403,0.034823655897631645,0.256353591160221,0.8165745856353591,9.941546519211256,0.46408839779005523,2.664088397790055,0.3065621450504693,0.0009344901076827153,0.022013997647667,Sep17-20:13,0.9,0.1,6,BOB,1000
96,11.915461624623662,0.08397790055248619,0.4353591160220994,0.03429777057237052,0.2574585635359116,0.7900552486187845,9.950303153035428,0.4585635359116022,2.6375690607734805,0.3066162234560613,0.0004993474248679748,0.011255923587168013,Sep17-20:15,0.9,0.1,7,BOB,1000
97,11.926886918268151,0.08066298342541436,0.425414364640884,0.03467438185617463,0.25524861878453037,0.7867403314917127,9.962240388365352,0.4530386740331492,2.628729281767956,0.30674319278555884,0.00048367138297559056,0.010548587278037766,Sep17-20:17,0.9,0.1,8,BOB,1000
98,11.92734945926877,0.08066298342541436,0.42320441988950275,0.03465535448266277,0.25524861878453037,0.7856353591160221,9.965821398501832,0.4530386740331492,2.6265193370165747,0.30674571608587625,0.001960817581091635,0.010397877568551185,Sep17-20:19,0.9,0.1,9,BOB,1000
99,1.452954883445363,2.83646408839779,5.354696132596685,0.7095821771008524,2.9823204419889504,5.540331491712707,0.7109770889809004,3.2795580110497236,6.731491712707182,0.1251901384695793,0.6703981173624173,0.6185861979598688,Sep17-20:21,0.9,0.5,1,BOB,1000
100,1.919304891441079,2.737016574585635,5.249723756906078,0.2297241442396358,2.885082872928177,5.461878453038674,1.0454557383835115,3.2464088397790056,6.721546961325966,0.14848215757873737,0.6051997444820073,0.6038206773609157,Sep17-20:23,0.9,0.5,2,BOB,1000
101,8.23187273583524,1.5635359116022098,3.7933701657458565,0.02215110059680941,1.687292817679558,4.002209944751381,6.473837070056199,2.36353591160221,5.760220994475138,0.2617440017749616,0.13446018943811774,0.33204288670144283,Sep17-20:25,0.9,0.5,3,BOB,1000
102,11.39154550041283,0.4574585635359116,1.4950276243093923,0.03266598450771677,0.5823204419889503,1.7602209944751381,9.393238095726323,0.9027624309392265,3.656353591160221,0.3022564339149873,0.01354226243660922,0.16993239654427475,Sep17-20:27,0.9,0.5,4,BOB,1000
